Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
56,34,34.65363119865889,95217,3,1.4036918748434282,2,0,0,0,0,0,0
35,11,93.04593628545778,95509,1,1.7187707522096418,3,0,0,0,0,0,0
55,32,25.93133034604284,91131,3,1.8675818475597077,2,0,1,0,0,0,0
32,7,33.83547895874443,95249,3,0.26200922813019734,2,102,0,0,0,0,0
26,6,98.05057503447361,93371,2,1.5713121268551022,1,0,1,1,1,1,0
59,39,42.54795350134339,92755,2,1.543390865205584,1,108,1,0,1,1,0
27,7,72.20541293385654,90353,4,1.6985594167316704,3,0,0,0,0,1,0
39,42,60.87973963637174,92045,2,2.9580296721404205,1,342,1,1,1,1,0
58,15,59.32054676572608,92052,4,0.24134864313198512,3,142,0,0,0,1,0
49,13,44.83107085944247,92174,3,1.9359474672615113,1,0,0,0,0,1,0
48,29,52.09508402673911,94279,3,0.7831606122828536,1,0,0,0,0,1,0
52,0,86.08276321314081,91404,3,0.736507776437026,3,0,1,0,0,0,0
29,5,20.23176432495999,94843,2,1.6821605456321782,1,171,0,1,0,1,0
61,32,60.90733559034322,94486,2,2.1948201639904936,2,207,0,0,0,0,0
56,15,61.042195671244144,95166,1,2.594851603189318,2,0,0,0,0,0,0
50,19,15.261590785272604,94524,3,0.6782027073186132,1,0,1,0,0,1,0
39,29,21.928351900681303,94427,3,0.5978683622261518,1,0,0,0,0,0,0
24,-1,103.63030063222703,91898,4,0.2322667144080688,3,142,0,0,0,1,0
31,37,13.119618260794528,91361,1,0.8165418257400641,1,0,0,0,0,0,0
32,26,47.2262177811705,94652,3,2.0997771984608966,1,170,1,0,1,1,0
25,26,23.15969544175892,94581,1,1.1659262988640546,1,165,0,0,0,1,0
27,5,44.552806889505995,91600,3,0.7514044659959274,3,153,0,0,0,0,0
34,28,38.88979510975401,94545,2,2.1452567843469157,1,165,0,0,0,0,0
60,37,148.18908420170084,94349,3,4.830432283071779,3,0,0,0,0,0,1
41,13,79.231050890169,95753,1,1.4905860930825456,1,0,0,0,0,1,0
44,25,23.66483457101346,95162,3,0.15066667357135133,2,111,0,0,0,0,0
28,4,75.28119438102779,92221,1,1.9731067119855443,1,0,0,0,0,1,0
38,29,154.34469345847575,94752,2,4.5896626160802905,1,0,0,0,0,1,0
37,16,133.03086834118045,92389,2,4.485728662275295,1,388,0,1,1,1,0
31,5,58.54239338883527,90319,3,1.5554201093556816,1,0,0,0,0,1,0
47,34,22.790927552849507,94789,2,2.60527402505856,3,125,1,1,1,1,0
57,37,12.553986869986346,92788,2,0.3424444258144774,3,92,0,0,0,1,0
27,24,134.13275191291814,90285,1,7.090323795372587,3,0,0,0,0,1,1
23,25,129.02839540910387,91355,2,2.6807622151395627,1,0,1,0,1,1,0
33,5,123.09658283437952,94254,3,1.3144263566536103,1,0,0,0,0,1,0
34,26,89.1358743128367,93925,2,0.24763328804952311,1,0,0,0,0,0,0
57,20,167.79044039721958,95458,3,3.652388926589084,1,0,0,0,0,1,0
59,2,76.07871320026773,95328,3,2.941894146492369,3,0,0,1,0,0,0
54,29,16.871888350484802,94561,4,0.9318464940680131,3,121,0,1,0,0,0
63,18,75.15427323109313,94258,4,2.714968684059946,3,0,1,0,0,1,0
44,14,53.196031919865476,92153,4,1.7460950947459972,1,0,0,1,0,1,0
44,17,43.55277747040108,94414,1,1.852454821224137,3,0,0,1,0,0,0
58,27,59.799984203099065,94819,3,1.6259617554940569,3,0,0,0,0,0,0
60,24,32.53586165596718,91159,1,0.12928704507531452,3,0,0,0,0,0,0
54,13,99.48069752622857,95489,2,2.5780820089433334,1,131,0,0,0,1,0
30,23,142.10580717188833,92235,2,4.965342516453998,2,0,0,0,1,1,1
24,7,26.06786873295242,96041,1,2.2477784235662464,1,104,0,1,0,0,0
62,38,48.48125603336729,90242,3,0.800282846796512,2,0,0,1,0,0,0
30,7,47.32750922788625,91747,4,2.7848853810291962,3,0,0,0,0,1,0
25,8,89.77017083620774,94579,4,2.469357634619934,1,260,1,0,0,1,0
50,26,33.733243165563316,90387,1,1.865410985077978,1,0,0,1,0,0,0
39,15,13.191510774533345,94207,1,2.4261443255579063,1,0,0,0,0,1,0
34,16,134.54378627417688,93880,1,1.9478527913030241,1,0,1,0,0,0,0
54,19,10.794074730505255,90144,4,1.841233257788284,3,0,1,0,0,0,0
50,21,19.20464334872639,94817,2,1.5795335132191846,3,158,0,0,0,1,0
60,23,63.96976682084747,94283,3,-0.0,1,147,0,0,0,1,0
55,19,25.911368729276703,94437,4,0.5385624954766066,3,136,0,0,0,0,0
26,8,36.35363025327521,92059,1,2.804994129800377,1,181,0,0,0,1,0
57,34,30.11376292122879,94011,3,1.5950619124882972,3,270,0,0,0,0,0
52,24,133.3269611368979,92577,2,1.5912080582184456,2,182,0,1,0,0,0
54,16,51.14364867651576,94929,2,1.8887309209148841,1,166,1,1,1,1,0
56,39,76.25422276646502,92028,2,0.6054962658736935,1,0,0,1,0,1,0
23,22,143.4583897080922,93933,1,0.20950737222885008,1,0,0,0,0,0,0
52,33,42.954401816955674,91994,3,-0.0,3,104,0,1,0,0,0
55,37,78.75026264115547,91866,2,3.799558292483347,1,292,0,1,0,1,0
57,35,89.67750380923819,95093,4,0.7047217598672564,2,100,1,1,1,1,0
57,24,33.14317824005704,93922,1,0.08121428127888097,3,0,1,1,1,1,0
48,25,42.31941368452876,94463,4,1.6438430096792689,1,141,0,0,0,1,0
54,26,75.2558153183108,94438,3,2.9442352021949123,1,0,1,0,0,1,0
54,37,30.062116702881394,94790,1,1.5097024101963332,1,0,0,1,1,1,0
28,2,23.837784406860344,92122,4,0.9708540301969772,2,101,0,1,0,1,0
55,25,13.267667656316165,95079,3,0.1333844243726381,3,0,0,0,0,0,0
34,26,-0.6683241713568542,92026,1,0.16485153090602234,2,108,0,1,0,0,0
60,7,34.7562360319705,94601,4,2.09307078694985,2,0,0,1,0,1,0
38,9,53.4082434353733,89951,1,0.9105256579595138,1,0,0,0,0,1,0
47,31,97.2069545720063,91912,2,4.239841934033935,3,138,0,0,0,0,1
31,27,47.85950731145592,94670,3,0.0360235054314344,2,136,0,1,0,0,0
57,27,45.73753843525907,94584,4,0.022702468195771264,3,125,1,0,0,1,0
45,33,44.991780287599305,92201,3,4.001048326790134,1,0,0,0,0,1,0
49,24,27.43312842676483,94674,1,2.993002576610367,1,125,1,0,0,1,0
28,17,110.96014160921804,92650,1,2.3268222853703118,1,125,0,1,0,0,0
33,34,93.72846155567854,90148,3,2.6126775959466286,2,0,0,1,0,1,1
39,19,46.137542624749855,95247,3,2.3045461214471508,1,140,0,0,0,0,0
26,7,76.16725898368992,95410,2,2.281497670204593,1,0,1,0,0,0,0
30,29,58.22698979562927,92087,3,1.3214256394154176,2,130,0,1,1,1,0
38,29,41.120796935114825,94975,2,2.85756313562022,2,0,0,0,0,0,1
55,20,26.316861338856956,94476,4,1.280483458253097,2,147,0,1,0,0,0
46,22,28.68558886744642,94273,1,0.22051440754715568,1,0,0,0,0,0,0
39,22,171.7816954503236,94498,1,0.412033906263926,3,0,0,0,0,0,0
39,2,59.26909129664684,95998,3,2.933405452160727,2,0,0,1,0,0,0
42,37,43.63954354249841,94258,2,1.7399240647055074,1,157,1,0,0,0,0
38,29,128.09152954569194,94555,4,0.17985499261410398,1,0,1,0,0,0,0
30,30,29.623579274704998,95718,4,1.0594452397351386,1,152,1,0,0,1,0
56,32,14.257946804878497,94513,4,0.08309734831954207,3,0,0,0,0,0,1
60,9,175.51748376113258,93627,2,2.047334395293326,1,0,0,0,0,0,0
55,38,177.71556677802067,94430,1,2.6199099775399217,3,253,1,0,1,1,1
45,20,54.98182328994204,90083,4,0.1613306465819322,2,0,0,0,0,0,0
32,17,26.361716708774132,92696,3,0.0765792572856705,3,278,0,0,0,0,0
46,19,37.69770823255192,91968,2,0.6761105469535094,1,0,0,0,0,1,0
32,26,15.096759949814551,93988,2,3.399235019810927,1,0,0,0,0,0,0
29,5,158.56545204740533,89832,1,2.523937257805636,1,373,0,0,0,0,0
24,29,75.54324749685267,95709,1,2.6121443878607638,1,0,0,0,0,1,0
43,18,33.41034597729926,94713,4,0.11125023198736339,3,0,0,0,0,0,0
33,4,5.141598271244867,94498,2,0.059422565188015586,1,164,0,0,0,1,0
39,30,66.70217488271679,92047,4,2.93286715666824,3,0,0,0,0,0,0
55,23,26.032681098537296,94434,3,0.6624032517767773,3,0,1,0,0,1,0
37,19,108.66115616844522,94098,4,2.5370845062790073,1,0,1,1,0,0,0
26,6,26.959288891708326,94697,4,0.4482170776288079,2,0,1,0,0,0,0
30,8,78.75201129078754,94990,4,2.8235272109204685,1,0,1,0,0,0,0
46,26,38.315907315624436,95039,3,2.8324240334029582,2,0,0,0,0,0,0
30,31,78.52636135144786,90802,2,0.23488254592322622,1,0,0,0,0,0,0
31,3,128.34324062611077,95472,1,2.265293793634195,1,0,1,0,0,0,0
45,23,32.03436705232808,94882,2,1.4570369716613065,1,0,0,1,0,0,0
27,30,32.19270884913264,94899,2,1.8079780714551315,1,0,0,1,0,1,0
36,15,190.12299987457035,92048,1,3.213136421196488,2,493,0,0,0,0,1
42,38,7.858206526852683,94417,1,0.3961625967702078,1,93,1,0,0,1,0
25,3,48.00175827312799,93860,4,1.135213706992607,2,181,1,1,1,1,0
28,7,94.63280477318604,95385,4,1.8266080860550558,1,0,1,0,0,0,0
57,27,59.7839179137824,94373,2,2.0875580695187543,2,0,1,0,0,0,0
27,4,42.398522468207254,91819,2,0.027448332616172078,1,0,0,0,0,1,0
57,25,17.492879988391273,94529,3,0.7031360896223746,3,105,1,0,0,1,0
34,20,169.34848367976076,89983,2,6.231406776913128,1,0,0,0,0,1,1
27,4,164.2917710222413,92982,4,1.9620258842483036,2,251,1,0,0,1,1
31,22,47.23722600694494,94702,4,0.907545592828372,2,0,1,1,1,1,0
25,3,85.84144674273531,92024,4,6.198980847358705,2,466,1,1,1,1,1
29,40,-1.7715327568083943,90168,3,0.13566238218041593,3,0,1,0,0,1,0
52,14,34.294186647560494,95566,3,2.845002962549383,3,0,0,0,0,1,0
58,35,115.06301373479269,94818,1,0.059533834041579636,1,0,0,0,0,0,0
47,27,9.628614522267736,94157,1,0.17000344230969766,3,0,1,0,0,0,0
46,32,10.809587063234043,94510,4,0.15689572992069367,3,0,0,0,0,0,0
29,2,90.83454123903537,92942,4,3.014824389394234,1,163,1,0,0,1,0
45,20,122.84492125166047,94308,1,3.982021808675083,3,0,1,0,0,0,0
37,27,27.201605600583015,89932,1,0.151195449029643,3,0,0,0,0,0,0
60,10,58.43713420055131,94295,1,2.345497184157404,2,0,0,0,0,1,1
54,32,99.2387715951284,94216,3,2.01022538541887,1,0,0,1,0,0,0
52,24,17.768291736113206,91686,3,0.7296434584601503,3,0,1,0,0,0,0
39,27,17.683455582785104,92397,3,2.064046457228843,1,100,0,1,0,1,0
59,36,81.80296207771323,94346,1,1.359991053699631,1,0,0,0,0,1,0
57,35,40.165462921491425,92064,4,2.164420649465659,3,0,0,0,0,0,0
51,34,17.540825628751325,92032,4,0.2393615057520886,3,112,0,0,0,1,0
31,29,97.18994814009628,92455,1,2.8385734801319185,1,0,0,1,0,0,0
34,4,41.65755995827957,91938,4,1.52055433479347,1,0,0,0,0,1,0
36,13,32.9202808035479,91819,1,1.6936015899315695,1,152,0,1,0,1,0
30,3,71.40245685350001,91705,2,1.6881960208061222,1,0,0,1,0,1,0
49,33,4.2279408692193385,92461,1,0.5415920394718094,3,102,1,1,0,1,0
28,2,70.56337673559221,91720,4,5.10641684368614,1,0,0,1,0,1,1
49,2,112.89316183467388,93339,1,0.23565488942007917,2,165,1,0,0,0,0
59,31,36.46504682867339,95470,3,0.8128795490938643,2,0,1,0,0,0,0
54,32,8.169437618972474,94563,4,0.3436585603845608,2,111,0,0,0,1,0
43,12,77.64552404593509,94494,3,2.437136582933465,3,133,1,0,1,1,0
56,34,51.07250048746879,91405,4,2.0905855035257805,2,164,0,0,0,0,0
32,26,188.3388421175577,93489,2,6.167343436868647,1,0,0,0,0,1,0
37,1,40.97290339059194,91352,1,0.11149710020326697,1,150,1,1,1,1,0
28,3,136.6582076626386,94501,4,2.469814875122337,1,0,1,0,0,1,0
28,29,36.67235311898127,92824,2,0.32215363761244875,3,105,1,0,1,1,0
45,23,55.66166255003747,94187,3,2.6074378508776594,3,0,0,0,0,1,1
43,28,19.891793292974025,93980,3,0.33387881550416565,1,0,1,1,0,1,0
60,34,33.6545550094402,92908,1,1.6198989792149514,1,0,1,1,0,1,0
32,24,8.946037484505595,91099,4,0.1336695082645143,1,96,0,0,0,1,0
50,34,14.37495171068215,92297,1,0.1042311600297432,3,106,0,0,0,1,0
32,23,175.52727872659344,94828,2,3.7647368101524625,1,0,1,0,0,0,0
56,22,62.03009872614362,92161,4,1.6433966081762907,3,0,0,0,0,0,0
29,10,44.43838854105899,95515,3,1.721417027313366,3,0,0,0,0,0,0
59,8,69.81674428702367,89892,1,3.7448172167588716,1,0,1,0,0,0,0
48,37,13.349141940778782,91463,4,0.7194566310379773,2,0,0,0,0,1,0
30,33,89.98768206149627,93311,2,1.951395046339091,1,0,0,0,0,0,0
39,36,40.89073353200818,91879,3,3.449518856532097,2,0,0,1,0,1,0
20,7,92.55017272489023,92015,3,1.9028579375851682,3,0,0,1,1,1,1
56,15,62.41431054368344,93997,4,1.5104638484686568,2,0,0,0,0,0,0
49,25,19.983085865937223,91241,2,0.2961038677110217,1,0,1,0,0,1,0
34,34,34.80510856883738,93710,3,0.0759687087597074,3,0,0,0,0,0,0
60,17,86.06138469475042,94713,4,2.467541606819661,3,0,1,0,0,1,0
30,-1,92.65563985561803,94756,2,1.272508792460442,1,0,1,0,0,0,0
41,5,48.16645631470827,95088,3,3.211530042299108,2,313,0,0,0,1,0
38,22,70.38687510344144,91955,4,2.5805150202645484,3,135,0,0,0,1,0
57,34,21.7019934646609,94381,3,0.3393289724991724,3,0,0,0,0,1,0
50,22,61.289440968823854,94839,1,1.6701693667577326,1,136,0,1,0,1,0
59,30,25.159291346172008,94666,1,1.1424669701881855,3,0,1,1,1,1,0
47,28,59.36779480417542,92363,3,2.2644534319244403,1,0,0,1,0,1,0
24,0,57.32590173858535,95182,2,0.8863602071974517,1,168,0,0,0,1,0
28,23,8.978082103785429,90489,4,0.39526710205153237,2,0,0,0,0,0,1
56,24,109.51740404409934,94082,1,2.921797338345696,3,0,1,0,0,0,0
27,20,18.870950186355056,94049,3,-0.0,3,0,0,0,0,0,0
41,29,65.7855313627094,93515,1,0.25175554838613623,1,0,0,0,0,1,0
48,17,84.18749586514186,92031,4,1.7394107075920995,3,0,0,0,0,0,0
64,23,54.945730747392055,94114,1,0.5793913363069769,1,0,0,0,0,1,0
50,28,28.111361194411028,92548,2,0.36324482628616006,1,0,0,1,0,0,0
52,29,30.169089374566184,94096,1,1.479836897287957,1,0,0,0,0,1,0
30,8,24.95267354007482,95419,3,0.5401641095375826,2,142,1,0,0,0,0
29,1,76.3812081293747,91082,4,1.63777137886286,2,0,1,1,1,1,0
30,19,48.75313092081148,94065,1,0.9996842731408144,2,0,1,0,0,0,0
45,27,186.18893740726855,94088,2,2.2939603706909595,1,0,0,0,0,1,0
27,22,40.20078042940408,94904,4,0.38200363064060006,1,0,0,0,0,0,0
31,8,58.136274196530145,92815,3,2.164855314147654,3,0,1,1,1,1,0
56,8,70.57123181258076,93029,3,2.0161823564363095,2,0,0,0,0,0,0
57,34,86.11829102594943,90082,3,2.491445678927192,1,0,0,0,0,0,0
46,10,80.60955943126628,94322,4,0.7236141867422992,1,165,1,0,1,1,0
44,19,43.97360053800913,90302,3,0.6339768731278541,1,0,1,0,0,0,0
27,8,33.01456951655401,92004,3,0.39282065678391387,1,88,0,0,0,1,0
55,28,106.17175918746881,94777,4,1.4432121161461784,1,0,0,1,0,1,0
28,15,75.55528208824074,91034,2,1.5417710900172028,1,166,1,0,0,0,1
52,26,58.80392805942813,95146,4,2.0839300193787853,3,131,1,0,0,0,0
53,38,165.45944838398233,90147,4,3.041049197047056,3,0,0,0,0,0,1
36,28,121.15919886726829,94926,1,0.37270766980401304,1,0,0,0,0,0,0
51,20,73.30022876010418,94470,4,0.899737557360887,3,0,1,0,0,1,0
29,24,48.98225921273708,94378,3,1.4903287243651584,3,0,0,0,0,0,0
57,18,70.74394760545613,94351,4,-0.0,3,0,0,0,0,0,0
34,13,40.35469675107102,95046,3,0.9260528540341608,2,0,0,0,0,0,1
58,19,43.28450063889373,91045,4,2.1597939854545434,3,81,1,0,0,0,0
63,40,33.623398502988934,92343,2,1.593827424134182,3,270,1,0,0,0,0
42,34,63.448016237985826,94299,3,1.3614032580883677,3,0,0,0,0,0,0
47,25,16.982878129039406,94837,3,0.570269914299186,2,111,0,0,0,1,0
38,27,102.00637253647429,94753,1,3.1001559168715493,1,0,0,0,0,0,1
31,33,91.00736026837052,95565,1,2.1433512051744352,3,0,0,0,0,1,0
42,29,36.1165501486565,94639,4,0.13990952575418136,1,0,0,0,0,0,0
45,8,63.56074484334929,95560,3,1.0104152138772289,2,0,0,0,0,1,0
53,36,31.872732868064833,92087,1,0.1590649519225591,1,0,0,0,0,1,0
44,26,42.43471578200121,90128,2,1.4888124989215998,1,144,0,0,0,1,0
29,6,75.3595832514096,91865,2,2.858916096265112,1,0,0,1,0,0,0
30,19,-0.43040148330009487,93744,4,0.49473092392031015,3,0,0,0,0,1,0
23,22,52.552673821163765,93797,1,1.8442163863912113,1,0,0,0,0,1,0
30,27,79.19475447200908,92676,4,2.6512301758445154,3,176,0,1,1,1,1
38,20,24.105106484165592,92267,3,0.2650753724267505,1,108,0,0,0,0,0
42,22,17.344698109292906,94546,2,0.5486262043927765,1,0,1,0,0,0,0
42,31,49.320193635987025,89983,3,2.1722662020115964,1,0,0,0,0,0,0
31,13,3.454374288202608,95171,3,1.2179650655333623,2,109,0,0,0,1,0
35,4,27.83931440103035,95333,3,0.17121262938721094,1,0,0,0,0,0,0
30,4,83.68484287100915,95326,3,1.8348637491455495,1,0,1,0,0,1,0
33,23,11.326785702587987,91188,4,0.21499052307467603,3,0,0,0,0,0,0
32,8,8.077646449097674,92815,4,0.2320391799221151,3,106,1,0,0,1,0
58,25,53.527435317117806,92048,3,1.7245768669051955,1,0,0,0,0,1,0
39,22,46.37331924551944,94216,1,1.3628882881022881,1,183,0,0,0,1,0
54,42,15.706613165299872,91996,1,0.29491486908394204,1,0,0,1,0,0,0
29,6,54.733071660017366,95870,4,1.3455506172402494,3,175,0,0,0,0,0
44,21,19.930426365817723,91741,3,1.2213742732205337,1,146,1,0,0,0,0
55,26,71.72214599710726,94070,1,0.14879692570316472,1,0,0,0,0,1,0
44,21,30.72082741153823,93994,4,4.140465383878219,2,0,0,0,0,0,0
35,21,163.12863486815618,94846,3,6.322909782463446,3,0,0,0,0,0,1
44,21,159.53067214972484,92126,3,4.553080316053144,3,0,0,1,1,1,1
31,7,73.00029688693417,92009,4,1.769375787025194,1,82,0,0,0,1,0
41,30,29.08813407641906,91559,3,0.7487223183904799,2,0,0,0,0,1,0
40,24,111.7759510863222,94465,4,0.7908886599048834,2,0,1,0,0,0,0
46,17,97.74556654196971,91241,1,1.6441664539797958,1,0,0,0,0,0,0
48,30,55.97436399939109,91998,4,2.096909655905639,3,0,0,0,0,0,0
27,-3,62.23098397054633,94281,1,1.7595655313543297,2,0,0,0,0,1,0
26,5,73.15758129606706,94499,4,2.283925314766962,3,221,0,0,0,0,0
37,8,16.530658995887755,92298,2,0.33390216660131133,2,94,1,0,0,1,0
58,32,105.61131934298776,92175,1,0.672129996476341,1,128,0,0,0,0,0
37,16,20.816642122706956,94858,1,0.13779737576887818,3,93,0,0,0,1,0
42,28,38.47060926411551,94676,4,0.14010759436186104,3,0,0,0,0,0,0
65,31,41.12510666512715,92148,4,1.3451907050809906,3,0,0,1,0,0,0
31,21,10.430773332344051,95640,1,0.23989326252380194,1,0,0,0,0,1,0
26,3,67.39137375045615,91417,3,1.2311154567096048,3,0,0,0,0,1,0
30,27,56.128534115421665,94610,4,1.5142999165525604,2,0,0,0,0,0,0
23,4,17.086584595165665,93007,4,2.4188526414799005,1,0,1,1,0,0,0
34,32,89.67736692671042,94005,1,0.1440781643380562,1,148,1,0,0,1,0
32,23,90.47294039976497,90282,1,0.023156472253913485,1,96,0,0,0,0,0
42,24,174.70616888326947,94292,2,2.951632251752818,1,0,0,0,0,0,0
30,7,33.94766082159515,93178,2,1.9752478507162472,1,0,1,0,1,1,0
33,33,103.6999027246938,94619,1,1.639317214187796,3,105,1,0,1,0,0
24,2,112.2400124929747,91819,1,0.24850383679382992,2,152,0,0,1,1,1
32,25,68.5181371717591,94668,1,1.1482607453567755,1,94,1,0,0,1,0
56,35,17.340691743460916,91367,3,0.7186269524754105,3,113,0,1,0,0,0
57,26,29.86477411665654,94992,1,0.8238786205198911,1,145,1,1,1,1,0
60,38,45.17737712385765,91272,2,2.5907047461034325,1,362,1,0,0,1,0
62,35,34.771482248746885,94290,3,1.8384401975840428,2,0,0,0,0,1,0
33,23,41.26626636516488,94230,3,0.6320658849026657,2,0,1,0,0,0,0
60,28,39.17246649898313,94958,4,0.35487626261781324,2,0,0,0,0,0,0
45,18,95.32591243105762,94824,4,1.9670250747014317,2,0,0,0,0,1,0
35,6,16.636068828970505,93968,1,0.27016180544432555,2,0,0,0,0,0,0
50,4,47.819541280728124,94557,3,2.2179108168207526,2,0,1,0,0,0,0
54,17,92.61716853232205,92170,4,3.3397791367851593,2,0,1,0,1,1,0
35,18,32.383280620510575,93095,1,0.14726166765691628,1,0,0,0,0,0,0
38,25,151.66477043556387,94602,2,2.6594665512113664,1,0,1,0,0,1,0
67,34,98.93612921489023,92923,2,1.8582615988260862,1,0,1,0,0,1,0
54,19,37.12137492903406,92065,2,0.3555356014172695,3,100,0,0,0,1,0
56,35,12.736318453900463,94400,3,1.9844120113476165,1,0,0,0,0,0,0
46,36,53.544574362233114,92023,3,2.553534096925665,3,0,0,1,0,0,0
46,36,28.84796397789489,91289,3,0.6368092074455995,2,0,1,0,0,0,0
55,33,31.809528993301548,94548,4,1.405692563878019,1,0,0,0,0,0,0
34,9,126.27582742385856,94560,3,3.6917225401641147,1,164,1,0,0,1,0
50,23,55.12491697855335,94088,2,3.3283670913893877,3,0,1,0,0,0,0
21,1,31.126643326069953,92467,3,1.1206808951940115,3,159,0,0,0,1,0
55,35,29.07135865298462,91829,1,0.1555720069618045,1,131,0,1,0,1,0
65,32,94.04365010238541,92177,4,2.028595753099041,3,0,0,0,0,1,0
61,33,40.91451884022099,91959,3,1.3453908730241557,1,0,0,0,0,0,0
39,19,8.343202635551872,94573,3,1.0664676472887566,1,0,1,0,0,1,0
24,24,9.700343025807156,90623,3,0.16459471966867323,3,0,0,0,0,0,0
28,7,29.1470769047487,93405,1,1.3559917369247123,1,0,1,0,0,0,0
26,1,114.3715137586334,94452,4,7.205318087015453,1,136,0,0,0,0,1
29,19,117.1211782001797,94992,4,2.153295066610335,1,439,1,0,0,1,0
58,36,46.45577492724949,94444,2,0.9183484896550094,2,0,0,1,0,0,0
43,1,32.30465279458042,90807,1,1.7763074407693353,1,0,1,1,0,0,0
61,18,15.735643282250573,94521,3,2.4125779764430284,1,182,1,0,0,1,0
40,17,31.53606060437528,94610,4,0.2144468617302817,2,0,0,0,0,0,0
65,8,71.60232451601854,92164,3,2.5902386877792596,1,0,0,1,0,1,0
52,28,45.00915727293159,94547,3,2.089183672926819,1,155,0,0,0,0,0
58,15,31.962075883330577,94744,4,0.12179261530465268,3,160,0,0,0,1,0
41,2,23.135189076932978,94535,3,0.18671948181065123,1,161,0,0,0,1,0
47,24,32.87882470344465,94386,3,0.5848223744608616,1,0,1,0,0,0,0
42,19,48.34394115486582,95228,3,2.233875346738918,3,128,1,0,0,1,0
50,19,31.693154308171042,91881,1,2.031119102409981,3,0,0,0,0,1,0
43,34,66.29512042064756,94526,2,0.0645029563408841,1,0,1,0,0,1,0
34,21,147.95576185462167,94804,2,0.05938874441474673,3,220,0,0,0,1,0
28,31,46.758700503603066,90335,3,2.107578466102221,3,0,0,0,0,0,0
57,26,23.873293401070097,91788,2,0.6555483330326994,1,103,0,1,0,1,0
33,37,16.694917501147607,94022,1,0.21791602418152944,3,0,0,0,0,0,0
35,10,51.791079114378945,91738,2,0.2450604077009677,1,0,0,0,0,1,0
43,21,39.642384336384495,94743,3,0.2782688206370414,3,137,1,0,1,1,0
25,26,26.705658273705314,94761,1,1.8612656576567854,1,0,1,0,0,1,0
31,26,79.79021573180457,92068,1,1.6376305209019058,3,152,0,1,0,0,0
39,8,67.65610076616989,94471,4,2.1473731736271926,1,0,0,0,0,0,0
40,25,67.27296378619089,94177,1,2.1513910101345926,1,0,0,0,0,0,0
53,33,93.7646327636418,94460,2,6.294128739086795,1,0,0,0,0,0,1
53,32,38.51212013536552,93863,2,0.11229181432054425,1,0,0,0,0,1,0
27,4,71.24294959935409,92825,2,0.48375537687257597,1,0,0,0,0,0,0
29,22,10.311522274491496,94419,4,0.17628423459520803,3,103,0,0,0,0,0
32,12,53.759353850857764,94220,1,2.667372493276337,1,146,0,0,0,1,0
40,24,94.84976655820905,91979,1,0.12810041067049283,2,0,0,0,0,0,0
33,13,152.42943287179367,95098,4,0.28787251331394503,2,0,0,0,0,1,1
26,2,107.32807739622096,94692,1,1.710401510741613,1,0,0,0,0,0,0
35,19,23.24286467566548,94267,1,0.44602195734826,2,0,1,0,0,0,0
43,8,85.05968338139346,94624,4,1.5804533959606162,2,0,0,0,0,1,0
64,6,86.62995446521859,92155,2,1.8378946506427543,1,0,0,0,0,0,0
55,10,9.772222014762677,90209,3,1.293174645661468,3,0,1,0,0,1,0
31,21,61.38347654939737,91160,4,0.14089453257956386,3,98,0,0,0,1,0
42,32,139.16731194581632,94365,2,2.3594415609562365,1,0,0,0,0,0,0
50,28,105.12197775002905,91806,2,2.36972489423632,1,0,0,0,0,1,0
58,16,33.37831551069796,90391,4,1.9361413535258771,3,93,0,0,0,1,0
48,24,24.17174870398943,94796,1,0.19390351672895312,1,0,0,0,0,1,0
53,35,65.1821497923587,94498,1,1.1404842176172814,3,0,0,1,0,0,0
33,32,115.94684151106267,91016,4,2.4134824017086833,1,438,0,0,0,1,0
61,14,60.09368441024113,95450,3,2.8630573133793873,2,0,0,0,0,1,0
46,23,60.91352253762307,91600,2,0.8228997156033901,1,0,0,1,0,0,0
54,29,19.358241699489046,94616,4,0.2595052965525193,2,111,0,0,0,1,0
55,38,31.50795745291803,94436,1,0.7058127324859169,1,0,1,0,0,0,0
47,22,44.06242451985384,94437,3,0.5329408723100053,3,94,1,0,0,1,0
