Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,CreditCard,Securities Account,CD Account,Online,Personal Loan
44,14,138.80556453868758,95143,3,3.0538510223850004,3,469,0,0,0,1,1
41,6,45.00063107563876,94335,3,4.037575803794358,1,0,1,0,0,1,0
54,13,20.376775718411743,95380,3,0.3411455361431275,1,0,0,0,0,1,0
35,5,32.891189903247096,92046,3,1.7897361077342069,3,117,1,0,0,1,0
59,42,11.332037890307387,95184,4,0.7829912264880923,1,100,1,0,0,1,0
28,6,78.27773500196261,90112,4,1.5685984963098756,1,0,0,0,0,1,0
42,29,70.37631128759263,92267,2,2.118939658580271,1,102,0,1,0,1,0
57,34,80.22751513114929,93077,4,2.4442913098746812,2,0,0,0,0,0,1
44,7,82.12799077540429,92732,1,2.7317264278290705,1,0,1,0,0,0,0
48,15,22.47289355511812,93982,1,0.13647186144460788,1,0,0,0,0,0,0
45,23,56.57575298580662,94573,3,1.744805964326757,1,0,0,1,0,0,0
37,23,108.51559015531961,94115,2,6.84745597236205,1,0,1,0,0,0,0
53,31,122.30557231594487,94121,3,1.2849013955970445,2,0,1,0,0,0,0
49,13,58.088103620940366,90179,3,2.4530505583202618,2,0,0,0,0,0,0
59,44,66.0036612452974,94685,4,1.2280442714261262,2,0,0,0,0,1,0
39,29,61.49846804798891,91139,1,1.747666767686324,1,0,1,0,0,0,0
53,30,144.37721383872903,93985,4,2.367971031681444,2,0,0,0,0,0,1
44,14,56.88933151168912,94607,4,0.4720830467528052,2,0,0,0,0,0,0
48,26,31.596331986945994,91934,4,0.18159764869863104,2,0,0,1,0,0,0
33,22,16.2278607257879,94694,3,0.531727039042152,3,120,1,0,0,0,0
45,43,-10.69085517569155,91860,1,0.31460893673353607,3,103,0,0,0,0,0
50,10,81.96189190183549,95363,3,2.641990438417856,3,0,0,0,0,1,0
63,34,73.14169260019986,94566,2,2.2118378555012463,2,0,0,0,0,0,0
45,18,162.0328606940432,95437,1,1.6610332926923461,1,0,1,0,0,0,0
30,23,95.23149770752815,94357,1,0.3010658969282056,1,0,1,0,0,0,0
28,24,36.83964279383581,91189,3,1.4594498345896567,1,0,0,0,0,0,0
31,4,33.177557264067524,94285,2,2.790289466623338,2,156,1,1,1,1,0
35,36,120.13886350402458,94622,1,5.325116613586948,1,0,0,1,1,1,0
55,8,25.81646782299204,94438,4,0.21225978310866567,2,0,0,1,0,0,0
41,21,152.86207476880543,94382,3,1.5618979774361064,2,0,0,0,1,1,1
51,30,75.93508358146133,94287,1,0.07994197126361313,1,146,0,0,0,1,0
37,28,89.26320605981456,92139,4,1.4572883305457736,1,0,0,0,0,0,0
33,22,82.89732519049826,91864,4,3.7519027922989405,3,0,0,0,0,1,0
54,44,26.42720130103229,94086,4,0.786890210022795,2,0,0,0,0,0,0
27,28,11.356805076126513,94094,1,-0.0,1,0,0,0,0,1,0
29,3,130.02584709974803,94531,2,1.414100092973643,1,0,1,0,0,0,0
27,24,31.57550139286667,91085,4,0.1335400968626368,1,0,1,0,0,0,0
57,36,39.19733787727377,91115,3,0.6580751203644433,2,0,0,0,0,1,0
41,32,49.29807158827298,92044,3,2.452026934238817,3,100,0,0,0,1,0
39,31,63.1771947298157,93921,1,0.1002414395469482,1,0,0,1,1,1,0
45,39,10.81009649337216,94334,4,0.3321886928308886,2,97,0,0,0,1,0
42,17,140.41160968134594,94605,3,1.6849048112678418,3,131,0,0,0,0,0
32,18,16.99500824036693,91615,4,0.12816275201115168,3,0,0,0,0,1,0
37,28,177.96026817511202,94525,1,0.1231544614721436,3,86,0,0,0,0,1
34,25,127.99686427825003,95198,3,2.0546858410898396,1,497,1,0,0,0,1
60,35,44.38585683232417,94354,4,2.2040806527196777,3,0,0,0,0,0,0
45,27,55.24109807302418,95292,3,1.529726167433311,2,0,0,0,0,0,0
53,39,20.708840291348405,91978,4,0.538428369385572,3,0,0,0,0,1,0
33,21,14.413289899103653,94815,1,0.2702937628792892,2,0,1,0,0,0,0
37,33,50.987743815506086,94504,3,0.36115791497281236,1,0,1,0,1,1,0
25,15,122.66008633409794,94747,4,2.3779217549444636,2,101,1,0,0,0,1
44,15,181.78026247965235,91890,3,2.6005781865253086,1,0,0,0,0,1,0
48,19,169.63460159442718,94608,2,2.380499595466404,1,0,1,0,0,1,1
60,17,32.967052946070154,94246,1,3.176830582679985,1,0,1,0,1,0,0
49,13,56.62353683447428,94822,4,1.3895601601754817,1,157,0,0,0,0,0
41,32,82.02650671397963,90251,4,0.6127928845887611,2,0,0,1,0,0,0
43,7,77.83733365870135,93891,4,2.089510077038879,1,0,0,1,0,1,0
37,2,36.859473597075606,89959,3,2.3480438347233004,2,113,0,0,0,1,0
24,3,28.461827203136174,91689,1,1.4804945766063526,3,143,1,0,0,1,0
35,2,56.33898711209993,92869,1,2.478942981812861,3,151,0,0,0,0,0
58,35,94.37345919249128,95623,1,3.3229676250798077,1,135,1,0,1,1,0
45,11,85.09535385913884,91802,1,0.6561965159058003,3,0,0,0,0,1,1
25,15,61.54599835701656,95262,3,1.1997775126482257,3,0,0,0,0,0,0
29,15,20.559718803514656,94401,3,0.2556998019655494,3,0,0,0,0,1,0
57,37,40.81094991496854,91899,4,0.6839725420657083,3,0,0,0,0,1,0
45,17,43.906978201349105,94495,1,0.6822425896804221,1,0,0,1,0,0,0
55,26,163.84122036481662,92230,2,0.25383164890980625,1,133,1,0,0,1,0
31,18,36.85231097591392,95354,3,0.9932885611864302,2,102,0,0,0,1,0
25,8,63.994158921578915,95465,1,1.041220790213465,1,0,0,0,0,1,0
38,26,35.63791370198804,94332,2,2.784099596674793,1,0,1,0,0,0,0
57,25,173.5146621971217,94226,1,3.169823552398472,3,418,1,0,1,1,1
47,19,123.0403760574966,93877,1,0.9116600138591089,1,0,1,0,1,1,0
55,31,8.26721490134193,91626,4,0.6550049420060078,2,115,1,0,0,0,0
30,30,89.29808988556778,92120,2,1.5878533470321732,1,415,0,0,0,0,0
56,34,53.17031865568044,92124,3,1.5339712209151193,3,212,0,0,0,0,0
56,37,24.436741032690872,95142,2,2.35875611668095,3,117,1,0,0,1,0
53,26,55.73749619994123,94204,4,1.7002739544934942,2,155,0,0,0,0,0
55,25,43.788658875688576,95075,1,0.5903182562865998,1,145,1,0,0,1,0
46,33,59.45800695682695,94315,1,0.6751084155057094,2,0,0,0,0,0,0
28,-4,71.6634163402551,92050,4,2.6394789274729686,2,0,0,1,0,1,0
24,29,42.17498420643516,92237,2,2.8589738501757656,1,0,0,1,0,0,0
37,23,56.251449964009005,91378,1,1.061312163074449,1,0,0,0,0,1,0
40,21,39.34612937396712,94576,3,0.1094306570079393,3,0,0,0,0,0,0
55,27,46.80485830651318,94581,4,2.9625457802417072,3,0,1,0,0,0,0
65,36,58.56540265794043,92958,4,1.7819153743417493,1,0,0,0,0,0,0
56,33,40.410101842101845,95465,2,1.8602785913805095,1,0,0,0,0,1,0
30,2,11.111341091444473,91591,1,1.5370982611317827,1,0,1,0,0,1,0
56,22,188.31300029881862,94459,3,7.738106279262061,3,358,0,0,0,0,1
25,4,84.19674206330528,94892,2,2.932005530217504,1,340,1,0,0,1,0
29,28,90.88712737415071,90263,3,3.0684741760277285,1,0,0,0,0,1,0
62,19,71.91332169457033,92590,4,1.4975744158781041,2,0,0,0,0,0,0
29,2,149.32035479085943,91985,4,1.64997757235217,1,0,1,0,0,0,0
57,37,59.335387300997034,92209,4,1.8536285260127148,2,159,0,1,0,1,0
55,40,22.837297073929225,91870,3,2.129203790303682,1,0,0,0,0,1,0
58,31,24.324015044066567,94602,4,0.24191783389810229,3,258,0,0,0,0,0
35,40,16.559816751867046,94444,4,0.1950928814953814,1,0,0,0,0,0,0
32,18,80.5219455910619,94165,4,1.8870184105364567,3,135,0,0,0,1,0
37,27,167.30592117064654,94747,1,4.1684484602456005,1,421,1,0,0,1,1
49,15,21.369329725405613,94791,3,0.6998433980645644,2,0,0,0,0,1,0
30,22,108.10479468999247,93710,1,1.2047801869909724,1,0,0,0,0,1,0
41,19,25.860631917845968,94406,2,1.9440091249078035,1,0,0,1,0,0,0
56,32,36.89443922108959,94290,1,0.07238143088896032,1,0,0,1,0,0,0
51,22,62.792049663010744,94206,1,2.206639227017055,1,0,1,1,1,1,0
32,25,41.90850398186579,91980,1,1.8308616959174144,1,0,1,1,1,1,0
34,2,6.419772056143579,94472,2,0.15211391106046035,1,0,0,0,0,1,0
41,20,112.85695518391323,93962,1,0.5846379314606605,1,143,0,0,0,1,0
57,15,40.32253519108468,94537,3,2.375229085747473,1,143,0,0,0,1,0
60,41,75.73447717072754,92820,2,1.409432702365224,1,277,1,0,0,0,0
42,26,88.25516235183994,91296,2,1.450742602695914,1,507,1,0,0,1,0
42,2,41.24122194189644,95411,3,1.1643175319344365,1,149,1,0,0,0,0
27,1,62.18159613489155,93990,4,0.2514627382479502,2,0,0,0,0,0,1
52,34,29.56900991520464,91879,3,0.08935678182147067,3,0,0,0,0,1,0
50,29,24.627183641765654,95568,4,0.10191270139231556,3,98,1,0,0,0,0
33,26,-2.8694028104493263,94600,4,0.17774739166711373,1,0,0,0,0,0,0
38,2,163.5306764549621,94437,3,9.503094902499203,3,438,1,0,1,1,1
33,27,45.372126420429936,92063,1,1.922698374552113,3,0,0,0,0,0,0
36,17,22.92399240056406,94647,3,1.1901778343452984,3,0,0,1,0,0,0
29,22,31.71129593747922,92207,1,0.03566157137702097,3,0,0,0,0,0,0
56,37,110.26342359777023,92051,2,2.5333626015542645,3,0,0,0,0,1,1
61,33,42.777205329717304,94212,4,0.6593479562619986,3,0,0,0,0,0,0
37,38,85.43739777457729,91967,1,2.7397741883187847,1,0,0,0,0,1,0
52,22,77.2158522622394,92094,4,0.35341264478524126,3,0,1,0,0,1,0
57,33,30.799357451229632,94644,4,0.17812834817695578,3,0,0,0,0,1,0
49,24,49.24694241429377,94334,4,0.8167471976086127,2,0,0,0,0,1,0
35,12,36.21464835241957,92215,3,0.14478734827107131,3,0,0,0,0,0,0
55,34,93.32171268007858,92113,4,1.5998214552343861,3,467,0,0,1,1,1
58,12,84.23912809239143,94408,4,1.929837512184715,1,0,0,0,0,0,0
35,37,76.47828316466314,94495,1,3.73731010735749,1,0,0,0,0,1,0
25,39,90.28620085558535,94520,4,2.3806132003568905,2,240,0,0,0,1,0
58,31,85.30968645294111,94299,4,2.2310202825855905,2,0,0,0,0,1,0
36,11,18.89751394601479,95356,3,0.2164299547887354,2,99,0,0,0,0,0
43,24,15.777235880861081,90335,1,1.8354315321476107,1,157,1,0,0,1,0
53,31,22.22887578288753,91913,1,0.2311603409513805,1,111,1,1,1,1,0
48,12,15.547693781716445,95053,1,1.6451734727436889,3,0,1,0,0,0,0
23,9,107.69644783309735,92015,1,5.210703718913723,1,460,1,0,0,1,0
53,20,36.226064412902936,94751,4,1.4788214825708392,2,99,0,0,0,1,0
23,4,72.78478982830174,94418,1,2.1154625585158326,1,0,0,0,0,0,0
61,37,7.309903160289323,94284,2,0.06741151480419294,3,0,1,0,0,1,0
60,35,40.20333839812295,94535,1,0.5629089349774377,1,0,1,0,0,0,0
27,6,31.987303864637433,91131,1,1.5013214078345394,1,0,1,0,0,0,0
50,13,48.38693873175379,92037,3,1.4589250549985047,3,144,0,1,0,0,0
27,0,26.05538930947492,94917,1,0.6857052472926364,1,0,0,0,0,0,0
54,35,27.151471265033344,94041,1,1.7661368428041437,3,0,0,0,0,1,0
35,27,121.5293585543291,91296,1,5.326816256814756,1,350,0,0,0,1,0
54,32,50.20443268705317,94824,1,0.08500962310543447,1,0,0,0,0,0,0
43,24,9.294038569763977,89982,4,0.37525338553353116,2,113,0,0,0,1,0
43,28,6.749421461500489,90165,3,0.6155283717336015,1,88,0,0,0,1,0
48,27,76.3134245625954,91407,2,0.07386387347905421,1,0,1,0,0,0,0
34,14,167.80624509540786,94396,1,4.729477679908779,1,0,0,0,0,0,0
56,39,24.686768851085056,94351,3,0.6294252685562467,2,0,0,0,0,1,0
54,13,67.28486965423794,95566,1,0.22298016737375725,2,0,0,1,0,0,0
49,28,48.40723314397322,95402,3,0.8374997762334861,1,0,0,0,0,1,0
56,37,131.59579192003787,94699,2,4.917077653041407,1,0,0,0,0,1,0
46,20,173.15189851778015,90590,2,6.575178636136105,1,352,0,0,0,0,0
29,26,35.722673360879995,94793,1,2.3233128587501106,1,0,0,0,0,0,0
35,3,65.84413251770336,95816,1,0.2678830564152326,1,0,0,0,0,0,0
25,9,105.82336748881974,92122,4,2.0083034507538318,2,296,0,0,0,0,1
38,28,19.638412229877478,90281,4,0.22580689693193445,3,91,0,0,0,1,0
52,33,9.792894023684571,95578,3,0.32460967070439395,2,0,0,0,0,0,0
27,4,95.06431353609267,91724,4,1.3446275490956165,1,0,0,1,0,0,0
27,23,50.71751269789669,92436,1,1.9749759703326122,1,0,0,1,0,1,0
37,23,53.41781979199184,94653,2,0.22859888212232882,1,0,0,0,0,0,0
38,18,125.80731886276031,94093,1,0.23549163803200646,1,119,1,0,0,0,0
64,8,67.119744131224,92727,4,1.6708582338909523,1,0,1,0,0,1,0
51,39,202.08359829071287,94289,1,2.3977655271795895,1,0,0,0,0,0,0
25,1,52.097776105640236,95711,4,3.4187350507125185,2,117,0,0,0,0,0
36,26,24.967245913243275,94379,1,0.20604774332939546,1,153,1,0,1,1,0
30,8,100.58364365263584,94222,4,1.8296442224068752,2,144,1,1,0,1,0
58,17,12.047634281974977,94727,4,0.708460261947162,2,0,0,0,0,0,0
26,3,64.97327029327946,92588,1,0.3028965978794844,1,414,0,0,0,1,0
52,38,141.73372135211534,94733,1,2.225008169255349,1,0,1,0,0,1,0
29,20,62.740344280684525,90040,1,1.821696036429902,3,0,0,0,0,0,0
28,5,128.85567014614185,94356,1,4.534840348738016,1,0,1,1,0,1,0
42,26,183.60134808816082,89867,1,6.5428968472748625,1,0,1,0,0,1,1
44,18,38.66087705699573,91746,2,0.11995879801810605,1,141,1,0,0,0,0
46,31,35.32672290243339,94222,3,1.2111944660168428,2,146,0,1,0,0,0
61,30,91.92728412538283,92154,4,1.8341384772550455,3,0,0,0,0,1,0
55,7,109.30054789947943,95090,2,0.43998341703200805,1,0,0,0,0,1,0
50,22,55.801856331179536,94185,4,1.1572175190876308,2,0,0,0,0,0,0
54,33,35.1087358520601,94832,3,0.5004527541609045,2,0,0,0,0,1,0
49,17,23.927455007290877,90640,1,0.2751831211313376,3,0,0,0,0,0,0
45,37,82.96922933240037,92779,2,2.2832609879708734,1,0,0,0,0,0,0
48,14,89.80888190755454,95109,4,0.7518150730316755,1,150,0,0,0,0,0
37,6,82.31140523304782,94735,1,1.3673094119578368,1,158,0,0,0,1,0
61,17,113.16810964080575,92151,1,0.7954952982191092,3,94,1,0,0,1,0
37,10,168.35329439622848,93953,3,0.48469606537407794,2,0,0,0,0,0,0
41,7,40.603273808892425,94258,4,0.2887574896937948,2,0,0,0,0,1,0
33,27,143.50648208060522,94255,4,1.8436152231266076,3,171,0,0,0,1,1
55,25,171.59329879035266,94280,2,2.1889643949522286,3,0,0,0,0,0,1
34,25,12.537753156267051,94557,1,0.27074392694242144,3,115,1,0,0,0,0
35,35,45.44104300484842,92086,4,1.2440363379151034,3,0,0,0,0,0,0
55,37,45.49957520301128,94557,1,1.9085899145541316,3,187,0,0,0,0,0
62,33,21.146131464484647,90392,3,2.5092315557543023,3,0,0,0,0,1,0
54,31,47.20281886215019,94577,3,0.1215523501630118,3,0,0,0,0,0,0
41,15,168.59985610101538,94389,1,5.950429318604858,3,280,1,0,0,1,1
31,7,99.80816869002041,93990,4,3.5254451836039236,3,0,1,1,0,0,1
57,42,27.845576612399594,95084,2,0.9120248113669087,3,104,0,0,0,0,0
51,9,82.62465412699106,93598,1,2.9078565658390803,1,0,0,0,0,0,0
57,38,83.42759425110293,90234,3,0.8606159830751208,1,0,1,0,0,1,0
52,25,57.54712614523321,91956,3,2.2832028850431336,3,0,0,0,0,1,1
25,8,-2.3107294036277644,92522,1,0.012605392603643795,1,115,1,0,0,1,0
57,33,16.478156827608338,94214,4,1.8765559716147853,2,156,1,1,1,1,0
60,34,83.74952606956946,91198,1,1.5125504700086365,1,219,1,0,0,1,0
61,36,105.33264851542535,94443,4,0.08977319711478104,2,0,0,0,0,1,0
57,29,39.472816031682115,94663,4,0.7514710270741716,3,105,0,0,0,0,0
43,16,22.582120989096843,94440,4,1.019845585276105,2,0,1,0,0,0,0
62,19,46.92006210686885,90168,3,2.190726199341722,2,0,0,0,0,1,0
39,11,50.813046561833694,95161,3,1.660333797303629,1,158,1,0,0,1,0
29,29,-0.22399007708520458,90207,1,0.14435178910943036,3,117,0,0,0,0,0
56,37,18.295311399098402,94319,4,0.023316583413800718,3,172,0,0,0,0,0
57,33,31.083687875212288,95270,3,0.11972935014656327,2,0,0,0,0,1,0
50,37,25.061958907824256,94416,1,2.4966629663936373,1,0,1,0,0,1,0
45,3,61.88186351308501,90135,3,2.786557098728633,3,0,1,0,0,1,1
29,1,26.53682524851863,94452,1,0.5808943158021607,3,148,0,0,0,0,0
44,13,125.05805629313015,94356,2,2.2332106994953698,3,0,1,0,0,0,1
27,26,43.39230542534578,90458,1,0.15234409466359322,3,148,0,0,0,0,0
52,34,20.119838076382994,92165,2,2.484942658327717,3,0,0,1,1,1,0
38,23,78.85944766170955,94676,4,0.1894522322268004,2,0,0,0,0,0,0
59,36,23.012554301427727,94664,1,2.168394178103257,1,0,0,0,0,1,0
39,17,84.06522426541555,93928,1,2.0710808040136013,1,0,0,0,0,0,0
49,20,36.57008912515688,94755,3,2.50193837320499,2,0,0,0,0,1,0
58,39,81.1822240298636,89971,1,2.921433757852422,1,0,1,0,0,1,0
33,28,137.16450189776745,93637,4,4.453215661456371,1,0,0,0,0,0,1
54,23,34.143086843879495,91623,2,0.7512072054474355,3,96,0,0,0,1,0
40,26,44.57308335067442,94354,2,2.124008856441085,3,0,0,0,0,0,0
50,44,28.01623169983678,91116,3,0.1030540850374777,3,107,0,0,0,1,0
50,25,61.9100391663049,94342,4,2.644231864737895,2,0,0,0,0,0,0
44,24,131.30406347705852,94180,4,4.723388670416959,1,0,1,0,0,1,0
39,22,57.82697878919734,92220,4,1.7469371522428454,3,183,0,0,0,1,0
45,40,37.27905280793464,89915,3,0.9898186255405539,2,0,0,0,0,0,0
30,3,117.73949934094867,92582,4,1.9589053116477593,1,0,1,0,0,1,0
62,34,19.797110829530823,94335,3,0.24587547086528794,1,0,1,1,1,1,0
55,33,78.35265559871611,94145,1,3.0948240115902053,1,0,0,0,0,0,0
57,37,17.991703605524762,90917,3,0.5968447451948258,2,0,1,0,0,0,0
61,39,-0.7516782900337446,92818,4,-0.0,1,108,1,0,0,0,0
44,21,145.576315871445,91846,4,8.160152562414561,2,0,0,0,0,0,1
57,27,122.45569945044224,90350,3,7.522223020358023,2,0,0,0,0,0,1
42,16,183.6683262027328,91911,1,2.7229420068396695,3,0,0,0,0,0,1
54,36,13.994607680463645,91115,2,0.0863376142902279,1,98,1,0,0,1,0
54,31,70.96444694147537,95545,3,1.8569852667241302,1,0,0,0,0,0,0
26,26,30.169090903738947,93660,2,0.09918764469927432,1,0,0,0,0,1,0
56,35,12.810072343122188,91145,2,0.3953074564026795,3,106,0,0,0,1,0
27,2,19.045044543968057,93854,1,0.08727190799282236,1,0,0,0,0,1,0
27,20,106.22769708795788,90312,1,6.587153131414982,2,0,0,0,0,0,1
58,36,13.955895438045273,94717,3,0.41368766431133186,3,0,1,0,0,1,0
29,21,31.1581185885192,91154,3,0.7257385854803233,1,0,0,0,0,1,0
63,25,54.05700980260985,92139,3,2.5158808811125906,3,98,1,0,0,1,0
51,9,86.48895451049849,90021,4,0.07705251718931705,1,0,0,0,0,0,0
54,22,41.129463481766926,92255,3,8.560286818103144,3,212,0,0,0,1,1
37,39,88.8641446156528,91959,4,1.5783294273624384,3,0,0,0,0,0,0
53,6,34.499791626511936,94330,3,0.6288311456981,1,0,1,0,0,1,0
52,33,10.288132893670625,92461,3,1.8300443458326665,3,95,0,0,1,1,0
45,15,153.90902798166204,90253,1,2.2293610815204365,1,0,0,0,0,1,0
31,26,80.14804462042412,91986,3,0.13411158109488452,2,0,0,0,0,1,0
54,35,152.98055482456613,94545,2,3.5390539206690033,1,386,0,0,0,1,0
33,0,116.58619552683567,91066,3,4.106285940603869,1,360,0,0,0,1,0
37,22,38.41057868806824,95742,2,1.51241104120334,1,0,1,0,0,1,0
60,32,21.701258923142134,94971,2,1.2167686911155084,2,0,1,1,1,1,0
25,24,124.16084876537165,92225,2,3.3335366637593618,1,0,0,0,0,0,0
59,25,78.0269093242518,92290,3,1.0223371228528744,2,233,0,0,0,0,0
45,20,31.828560464490515,94594,1,0.2666663175639117,1,115,0,0,0,1,0
44,28,42.77484840665707,91939,2,2.07545529245072,1,0,0,1,0,0,0
41,10,173.90723110545898,91976,3,2.110051481001175,1,0,1,1,1,1,0
64,32,38.958483663138495,94370,4,2.271599364496598,1,154,1,0,0,0,0
58,35,29.745652348623498,91158,3,0.23626305599901287,3,0,0,0,0,1,0
39,12,32.5755478672598,94554,1,0.10722707114933439,1,0,1,0,0,1,0
51,23,74.29148376551223,92152,2,2.1786454734397935,1,0,0,0,0,0,0
23,4,14.936816768687525,91356,1,1.4960330797777104,1,0,0,0,0,0,0
38,35,68.32040544925101,94566,1,2.6798223196781397,3,0,0,0,0,1,0
63,36,100.74770347299554,91956,2,8.28178802148479,1,114,0,0,0,0,1
31,29,118.1076439827625,94469,1,7.038163249363565,1,135,0,0,0,0,0
45,23,17.5747673959924,91575,1,0.656257520042774,3,103,1,0,0,0,0
58,35,29.72121265360745,94526,1,0.10275942392492521,1,0,0,0,0,0,0
64,25,140.19193826744802,94707,3,1.8101974735357618,3,0,1,0,1,1,1
56,25,21.26629470462518,94509,4,0.4006214942847155,2,0,1,0,0,0,0
30,28,8.366463386148276,91316,1,0.622495247956989,1,0,1,0,0,1,0
49,7,56.90662249714534,94700,2,0.041658042784180616,1,0,0,0,0,0,0
40,44,13.565517766368675,91105,4,0.17434934616325126,3,111,0,0,0,1,0
42,23,3.545403163100751,89925,1,0.31836587197537014,1,0,0,0,0,0,0
24,-1,19.989659472481243,94218,1,1.7809373091544827,2,96,0,1,0,1,0
39,26,145.3179117591191,94499,1,7.3739847463305885,1,359,1,0,0,1,0
48,24,53.71583548390043,94746,1,0.11673746087838488,1,0,1,0,0,1,0
58,39,19.186296693003584,94683,4,1.8462715622842993,1,155,0,1,0,0,0
60,35,25.360385805635865,94486,2,0.11300607112676708,3,0,0,0,0,1,0
22,24,93.99908564607273,90132,1,0.24935225401693262,1,0,0,0,0,1,0
36,28,32.09402236350607,91318,1,0.17941523925835945,1,0,0,0,0,1,0
40,18,28.181654026975085,91045,3,0.2479991920972977,3,99,0,0,0,1,0
59,35,27.39071948619801,91053,1,0.15325522342139264,1,0,0,0,0,0,0
45,6,10.482263093243127,91246,3,0.5653857217833944,1,0,1,1,1,1,0
52,37,44.287195056885096,94535,1,4.485714593688727,1,230,0,0,0,1,0
62,14,117.09230484751953,90202,2,2.566649688276289,1,0,0,0,0,1,0
36,22,26.384296690832876,94043,3,0.7474342556146631,1,0,0,0,0,0,0
30,6,40.04873136316657,94296,4,1.4197478614814956,3,0,0,0,0,0,0
38,10,48.621933391074506,94409,3,2.7721073073034392,3,0,0,0,0,0,0
27,2,125.64639817429864,91333,1,7.378390360226476,1,448,0,0,0,1,0
59,39,17.67922780603352,95217,4,2.185469680035557,1,0,0,0,0,0,0
53,29,70.83972133765909,91981,4,1.6280365633784482,2,0,0,1,0,1,0
50,14,42.73689478599302,92210,2,1.8241021151863417,3,0,0,1,0,1,0
61,37,23.149838322728797,94454,2,1.7638918113260957,1,0,0,0,0,1,0
37,24,68.95805411311572,94744,3,0.924952521898242,2,0,0,0,0,0,0
58,31,42.37809306828946,92161,4,1.4537540956554338,3,102,0,0,0,1,0
40,9,128.2570034114501,93921,4,2.4763989534715054,2,0,0,1,0,1,0
60,14,85.8603156578472,94310,4,1.3109932411318157,1,0,0,1,0,0,0
30,24,31.415494292331076,91532,4,1.7861703955241,3,0,0,0,0,1,1
58,32,43.502581649058584,95019,2,1.9418903581794416,1,0,1,1,1,1,0
55,34,99.12822306580344,91790,1,2.089011200181513,3,0,0,0,0,1,1
49,28,128.39105907058877,91944,3,2.632615749600985,2,0,1,0,0,1,0
59,23,77.51671550531115,92255,1,1.7098011971866978,1,283,0,0,0,0,0
25,4,88.26584163333688,91370,1,0.2575262997666121,1,0,1,1,0,1,0
42,28,139.11780580618563,90085,3,1.9922484045065985,1,0,0,0,0,1,0
53,25,94.70600018285185,95196,4,1.3279088606350404,3,159,0,0,0,1,0
59,34,30.5403341405575,90463,4,1.8118178667873397,2,0,0,0,0,1,0
46,10,79.45950637499168,94342,4,1.208577278216258,2,0,0,0,0,0,0
30,25,105.77248874211372,94454,2,0.2679106407422229,3,92,0,0,0,0,1
39,11,46.76311409671224,94279,2,2.9950843957689406,1,0,0,0,0,1,0
60,26,54.66829582786605,94905,4,1.533284189174755,1,0,0,1,0,0,0
62,32,65.56076799854594,92134,3,1.5291036545011902,2,124,0,1,1,1,0
58,33,48.45847418908605,94877,3,0.21104497758360097,1,0,0,0,0,0,0
59,8,31.164649434093583,92950,4,0.08386362082240928,3,87,1,0,0,1,0
40,14,72.98658095951237,92945,2,0.06606584452393705,1,222,0,0,0,1,0
51,30,87.29131059389023,95228,4,1.5346986016322735,2,0,0,1,0,0,0
60,32,45.587823621069745,91926,3,2.74655060367407,3,105,1,0,1,1,0
54,32,27.327706030993006,92197,2,2.932227326923241,1,0,0,0,0,1,0
47,17,126.33936413788703,94654,4,1.191933718500961,1,0,1,0,0,0,0
43,23,48.40873020380541,92156,1,1.8531365608997579,1,263,0,1,0,0,0
43,44,54.46866229812878,95117,1,1.185754386360094,1,0,1,1,1,1,0
57,37,28.396524073288685,95407,3,2.277327365380173,3,0,0,0,0,1,0
28,5,137.51847441966956,95568,3,2.1079488702270144,3,109,0,0,0,1,0
41,10,86.87923820275817,92780,1,1.7836865172695306,1,0,0,0,0,1,0
54,14,38.46984267207114,93985,1,0.6887671964733408,2,0,1,0,0,0,0
34,4,94.52900435335731,91364,2,1.5251417301472463,1,164,0,0,0,1,0
32,34,131.25122315484296,90934,1,0.8812658120562813,1,0,1,0,0,0,0
46,39,71.29292638797534,94968,2,0.22790877625212103,1,0,0,0,0,0,0
56,16,40.36059121389903,94567,2,1.669009485663477,1,0,0,0,0,1,0
61,35,38.537427892719656,91776,1,1.4189629523912601,3,227,0,1,0,0,0
